PAHY_Scaf_069 141 PAHY_Scaf_069 186 2
PAHY_Scaf_069 141 PAHY_Scaf_069 187 2
PAHY_Scaf_069 141 PAHY_Scaf_069 188 1
PAHY_Scaf_069 141 PAHY_Scaf_069 189 2
PAHY_Scaf_069 141 PAHY_Scaf_069 190 1
PAHY_Scaf_069 141 PAHY_Scaf_069 191 1
PAHY_Scaf_069 142 PAHY_Scaf_069 143 100
PAHY_Scaf_069 142 PAHY_Scaf_069 144 102
PAHY_Scaf_069 142 PAHY_Scaf_069 145 83
PAHY_Scaf_069 142 PAHY_Scaf_069 146 85
PAHY_Scaf_069 142 PAHY_Scaf_069 147 57
PAHY_Scaf_069 142 PAHY_Scaf_069 148 61
PAHY_Scaf_069 142 PAHY_Scaf_069 149 57
PAHY_Scaf_069 142 PAHY_Scaf_069 150 46
PAHY_Scaf_069 142 PAHY_Scaf_069 151 41
PAHY_Scaf_069 142 PAHY_Scaf_069 152 24
PAHY_Scaf_069 142 PAHY_Scaf_069 153 28
PAHY_Scaf_069 142 PAHY_Scaf_069 154 22
PAHY_Scaf_069 142 PAHY_Scaf_069 155 25
PAHY_Scaf_069 142 PAHY_Scaf_069 156 13
PAHY_Scaf_069 142 PAHY_Scaf_069 157 12
PAHY_Scaf_069 142 PAHY_Scaf_069 158 17
PAHY_Scaf_069 142 PAHY_Scaf_069 159 10
PAHY_Scaf_069 142 PAHY_Scaf_069 160 11
PAHY_Scaf_069 142 PAHY_Scaf_069 161 10
PAHY_Scaf_069 142 PAHY_Scaf_069 162 7
PAHY_Scaf_069 142 PAHY_Scaf_069 163 5
PAHY_Scaf_069 142 PAHY_Scaf_069 164 4
PAHY_Scaf_069 142 PAHY_Scaf_069 165 3
PAHY_Scaf_069 142 PAHY_Scaf_069 166 5
PAHY_Scaf_069 142 PAHY_Scaf_069 167 5
PAHY_Scaf_069 142 PAHY_Scaf_069 168 3
PAHY_Scaf_069 142 PAHY_Scaf_069 169 5
PAHY_Scaf_069 142 PAHY_Scaf_069 170 2
PAHY_Scaf_069 142 PAHY_Scaf_069 171 1
PAHY_Scaf_069 142 PAHY_Scaf_069 172 6
PAHY_Scaf_069 142 PAHY_Scaf_069 173 1
PAHY_Scaf_069 142 PAHY_Scaf_069 174 1
PAHY_Scaf_069 142 PAHY_Scaf_069 175 1
PAHY_Scaf_069 142 PAHY_Scaf_069 176 1
PAHY_Scaf_069 142 PAHY_Scaf_069 177 1
PAHY_Scaf_069 142 PAHY_Scaf_069 178 1
PAHY_Scaf_069 142 PAHY_Scaf_069 180 2
PAHY_Scaf_069 142 PAHY_Scaf_069 181 2
PAHY_Scaf_069 142 PAHY_Scaf_069 183 1
PAHY_Scaf_069 142 PAHY_Scaf_069 184 1
PAHY_Scaf_069 142 PAHY_Scaf_069 185 1
PAHY_Scaf_069 142 PAHY_Scaf_069 186 1
PAHY_Scaf_069 142 PAHY_Scaf_069 187 1
PAHY_Scaf_069 142 PAHY_Scaf_069 188 1
PAHY_Scaf_069 142 PAHY_Scaf_069 189 1
PAHY_Scaf_069 142 PAHY_Scaf_069 190 1
PAHY_Scaf_069 143 PAHY_Scaf_069 144 84
PAHY_Scaf_069 143 PAHY_Scaf_069 145 83
PAHY_Scaf_069 143 PAHY_Scaf_069 146 79
PAHY_Scaf_069 143 PAHY_Scaf_069 147 41
PAHY_Scaf_069 143 PAHY_Scaf_069 148 56
PAHY_Scaf_069 143 PAHY_Scaf_069 149 47
PAHY_Scaf_069 143 PAHY_Scaf_069 150 34
PAHY_Scaf_069 143 PAHY_Scaf_069 151 34
PAHY_Scaf_069 143 PAHY_Scaf_069 152 17
PAHY_Scaf_069 143 PAHY_Scaf_069 153 14
PAHY_Scaf_069 143 PAHY_Scaf_069 154 15
PAHY_Scaf_069 143 PAHY_Scaf_069 155 13
PAHY_Scaf_069 143 PAHY_Scaf_069 156 8
PAHY_Scaf_069 143 PAHY_Scaf_069 157 6
PAHY_Scaf_069 143 PAHY_Scaf_069 158 8
PAHY_Scaf_069 143 PAHY_Scaf_069 159 8
PAHY_Scaf_069 143 PAHY_Scaf_069 160 7
PAHY_Scaf_069 143 PAHY_Scaf_069 161 6
PAHY_Scaf_069 143 PAHY_Scaf_069 162 5
PAHY_Scaf_069 143 PAHY_Scaf_069 163 2
PAHY_Scaf_069 143 PAHY_Scaf_069 164 3
PAHY_Scaf_069 143 PAHY_Scaf_069 165 2
PAHY_Scaf_069 143 PAHY_Scaf_069 166 3
PAHY_Scaf_069 143 PAHY_Scaf_069 167 7
PAHY_Scaf_069 143 PAHY_Scaf_069 168 2
PAHY_Scaf_069 143 PAHY_Scaf_069 169 1
PAHY_Scaf_069 143 PAHY_Scaf_069 170 2
PAHY_Scaf_069 143 PAHY_Scaf_069 171 3
PAHY_Scaf_069 143 PAHY_Scaf_069 172 4
PAHY_Scaf_069 143 PAHY_Scaf_069 173 2
PAHY_Scaf_069 143 PAHY_Scaf_069 174 2
PAHY_Scaf_069 143 PAHY_Scaf_069 175 2
PAHY_Scaf_069 143 PAHY_Scaf_069 176 1
PAHY_Scaf_069 143 PAHY_Scaf_069 177 1
PAHY_Scaf_069 143 PAHY_Scaf_069 178 1
PAHY_Scaf_069 143 PAHY_Scaf_069 180 2
PAHY_Scaf_069 143 PAHY_Scaf_069 181 2
PAHY_Scaf_069 143 PAHY_Scaf_069 183 1
PAHY_Scaf_069 143 PAHY_Scaf_069 184 1
PAHY_Scaf_069 143 PAHY_Scaf_069 185 1
PAHY_Scaf_069 143 PAHY_Scaf_069 186 1
PAHY_Scaf_069 143 PAHY_Scaf_069 187 1
PAHY_Scaf_069 143 PAHY_Scaf_069 188 1
PAHY_Scaf_069 143 PAHY_Scaf_069 189 1
PAHY_Scaf_069 143 PAHY_Scaf_069 190 1
PAHY_Scaf_069 144 PAHY_Scaf_069 145 111
PAHY_Scaf_069 144 PAHY_Scaf_069 146 108
PAHY_Scaf_069 144 PAHY_Scaf_069 147 63
PAHY_Scaf_069 144 PAHY_Scaf_069 148 77
PAHY_Scaf_069 144 PAHY_Scaf_069 149 75
PAHY_Scaf_069 144 PAHY_Scaf_069 150 52
PAHY_Scaf_069 144 PAHY_Scaf_069 151 50
PAHY_Scaf_069 144 PAHY_Scaf_069 152 40
PAHY_Scaf_069 144 PAHY_Scaf_069 153 36
PAHY_Scaf_069 144 PAHY_Scaf_069 154 33
PAHY_Scaf_069 144 PAHY_Scaf_069 155 31
PAHY_Scaf_069 144 PAHY_Scaf_069 156 23
PAHY_Scaf_069 144 PAHY_Scaf_069 157 15
PAHY_Scaf_069 144 PAHY_Scaf_069 158 15
PAHY_Scaf_069 144 PAHY_Scaf_069 159 13
PAHY_Scaf_069 144 PAHY_Scaf_069 160 7
PAHY_Scaf_069 144 PAHY_Scaf_069 161 10
PAHY_Scaf_069 144 PAHY_Scaf_069 162 6
PAHY_Scaf_069 144 PAHY_Scaf_069 163 4
PAHY_Scaf_069 144 PAHY_Scaf_069 164 6
PAHY_Scaf_069 144 PAHY_Scaf_069 165 3
PAHY_Scaf_069 144 PAHY_Scaf_069 166 1
PAHY_Scaf_069 144 PAHY_Scaf_069 167 4
PAHY_Scaf_069 144 PAHY_Scaf_069 168 4
PAHY_Scaf_069 144 PAHY_Scaf_069 169 1
PAHY_Scaf_069 144 PAHY_Scaf_069 170 1
PAHY_Scaf_069 144 PAHY_Scaf_069 171 3
PAHY_Scaf_069 144 PAHY_Scaf_069 172 3
PAHY_Scaf_069 144 PAHY_Scaf_069 173 3
PAHY_Scaf_069 144 PAHY_Scaf_069 174 4
PAHY_Scaf_069 144 PAHY_Scaf_069 175 4
PAHY_Scaf_069 144 PAHY_Scaf_069 176 1
PAHY_Scaf_069 144 PAHY_Scaf_069 177 2
PAHY_Scaf_069 144 PAHY_Scaf_069 178 2
PAHY_Scaf_069 144 PAHY_Scaf_069 179 4
PAHY_Scaf_069 144 PAHY_Scaf_069 180 3
PAHY_Scaf_069 144 PAHY_Scaf_069 181 3
PAHY_Scaf_069 144 PAHY_Scaf_069 182 2
PAHY_Scaf_069 144 PAHY_Scaf_069 183 2
PAHY_Scaf_069 144 PAHY_Scaf_069 184 1
PAHY_Scaf_069 144 PAHY_Scaf_069 185 1
PAHY_Scaf_069 144 PAHY_Scaf_069 186 3
PAHY_Scaf_069 144 PAHY_Scaf_069 187 1
PAHY_Scaf_069 144 PAHY_Scaf_069 188 2
PAHY_Scaf_069 144 PAHY_Scaf_069 189 2
PAHY_Scaf_069 144 PAHY_Scaf_069 190 2
PAHY_Scaf_069 144 PAHY_Scaf_069 194 1
PAHY_Scaf_069 144 PAHY_Scaf_069 195 1
PAHY_Scaf_069 144 PAHY_Scaf_069 196 1
PAHY_Scaf_069 144 PAHY_Scaf_069 197 1
PAHY_Scaf_069 145 PAHY_Scaf_069 146 121
PAHY_Scaf_069 145 PAHY_Scaf_069 147 80
PAHY_Scaf_069 145 PAHY_Scaf_069 148 81
PAHY_Scaf_069 145 PAHY_Scaf_069 149 91
PAHY_Scaf_069 145 PAHY_Scaf_069 150 74
PAHY_Scaf_069 145 PAHY_Scaf_069 151 53
PAHY_Scaf_069 145 PAHY_Scaf_069 152 34
PAHY_Scaf_069 145 PAHY_Scaf_069 153 37
PAHY_Scaf_069 145 PAHY_Scaf_069 154 36
PAHY_Scaf_069 145 PAHY_Scaf_069 155 34
PAHY_Scaf_069 145 PAHY_Scaf_069 156 24
PAHY_Scaf_069 145 PAHY_Scaf_069 157 17
PAHY_Scaf_069 145 PAHY_Scaf_069 158 20
PAHY_Scaf_069 145 PAHY_Scaf_069 159 13
PAHY_Scaf_069 145 PAHY_Scaf_069 160 15
PAHY_Scaf_069 145 PAHY_Scaf_069 161 13
PAHY_Scaf_069 145 PAHY_Scaf_069 162 12
PAHY_Scaf_069 145 PAHY_Scaf_069 163 10
PAHY_Scaf_069 145 PAHY_Scaf_069 164 9
PAHY_Scaf_069 145 PAHY_Scaf_069 165 4
PAHY_Scaf_069 145 PAHY_Scaf_069 166 5
PAHY_Scaf_069 145 PAHY_Scaf_069 167 8
PAHY_Scaf_069 145 PAHY_Scaf_069 168 6
PAHY_Scaf_069 145 PAHY_Scaf_069 169 4
PAHY_Scaf_069 145 PAHY_Scaf_069 170 2
PAHY_Scaf_069 145 PAHY_Scaf_069 171 1
PAHY_Scaf_069 145 PAHY_Scaf_069 172 7
PAHY_Scaf_069 145 PAHY_Scaf_069 173 2
PAHY_Scaf_069 145 PAHY_Scaf_069 174 3
PAHY_Scaf_069 145 PAHY_Scaf_069 175 2
PAHY_Scaf_069 145 PAHY_Scaf_069 176 2
PAHY_Scaf_069 145 PAHY_Scaf_069 177 2
PAHY_Scaf_069 145 PAHY_Scaf_069 178 2
PAHY_Scaf_069 145 PAHY_Scaf_069 179 4
PAHY_Scaf_069 145 PAHY_Scaf_069 180 3
PAHY_Scaf_069 145 PAHY_Scaf_069 181 5
PAHY_Scaf_069 145 PAHY_Scaf_069 182 1
PAHY_Scaf_069 145 PAHY_Scaf_069 183 3
PAHY_Scaf_069 145 PAHY_Scaf_069 184 2
PAHY_Scaf_069 145 PAHY_Scaf_069 185 2
PAHY_Scaf_069 145 PAHY_Scaf_069 186 3
PAHY_Scaf_069 145 PAHY_Scaf_069 187 1
PAHY_Scaf_069 145 PAHY_Scaf_069 188 1
PAHY_Scaf_069 145 PAHY_Scaf_069 189 1
PAHY_Scaf_069 145 PAHY_Scaf_069 190 1
PAHY_Scaf_069 146 PAHY_Scaf_069 147 93
PAHY_Scaf_069 146 PAHY_Scaf_069 148 124
PAHY_Scaf_069 146 PAHY_Scaf_069 149 103
PAHY_Scaf_069 146 PAHY_Scaf_069 150 78
PAHY_Scaf_069 146 PAHY_Scaf_069 151 66
PAHY_Scaf_069 146 PAHY_Scaf_069 152 49
PAHY_Scaf_069 146 PAHY_Scaf_069 153 41
PAHY_Scaf_069 146 PAHY_Scaf_069 154 44
PAHY_Scaf_069 146 PAHY_Scaf_069 155 44
PAHY_Scaf_069 146 PAHY_Scaf_069 156 25
PAHY_Scaf_069 146 PAHY_Scaf_069 157 26
PAHY_Scaf_069 146 PAHY_Scaf_069 158 27
PAHY_Scaf_069 146 PAHY_Scaf_069 159 17
PAHY_Scaf_069 146 PAHY_Scaf_069 160 18
PAHY_Scaf_069 146 PAHY_Scaf_069 161 11
PAHY_Scaf_069 146 PAHY_Scaf_069 162 7
PAHY_Scaf_069 146 PAHY_Scaf_069 163 5
PAHY_Scaf_069 146 PAHY_Scaf_069 164 9
PAHY_Scaf_069 146 PAHY_Scaf_069 165 6
PAHY_Scaf_069 146 PAHY_Scaf_069 166 8
PAHY_Scaf_069 146 PAHY_Scaf_069 167 10
PAHY_Scaf_069 146 PAHY_Scaf_069 168 8
PAHY_Scaf_069 146 PAHY_Scaf_069 169 6
PAHY_Scaf_069 146 PAHY_Scaf_069 170 5
PAHY_Scaf_069 146 PAHY_Scaf_069 171 2
PAHY_Scaf_069 146 PAHY_Scaf_069 172 3
PAHY_Scaf_069 146 PAHY_Scaf_069 173 1
PAHY_Scaf_069 146 PAHY_Scaf_069 174 3
PAHY_Scaf_069 146 PAHY_Scaf_069 175 3
PAHY_Scaf_069 146 PAHY_Scaf_069 177 1
PAHY_Scaf_069 146 PAHY_Scaf_069 178 1
PAHY_Scaf_069 146 PAHY_Scaf_069 179 4
PAHY_Scaf_069 146 PAHY_Scaf_069 180 2
PAHY_Scaf_069 146 PAHY_Scaf_069 181 3
PAHY_Scaf_069 146 PAHY_Scaf_069 182 2
PAHY_Scaf_069 146 PAHY_Scaf_069 183 1
PAHY_Scaf_069 146 PAHY_Scaf_069 184 1
PAHY_Scaf_069 146 PAHY_Scaf_069 185 2
PAHY_Scaf_069 146 PAHY_Scaf_069 186 3
PAHY_Scaf_069 146 PAHY_Scaf_069 188 1
PAHY_Scaf_069 146 PAHY_Scaf_069 189 2
PAHY_Scaf_069 146 PAHY_Scaf_069 190 1
PAHY_Scaf_069 146 PAHY_Scaf_069 191 1
PAHY_Scaf_069 146 PAHY_Scaf_069 192 1
PAHY_Scaf_069 146 PAHY_Scaf_069 194 1
PAHY_Scaf_069 146 PAHY_Scaf_069 195 1
PAHY_Scaf_069 146 PAHY_Scaf_069 196 1
PAHY_Scaf_069 146 PAHY_Scaf_069 197 1
PAHY_Scaf_069 147 PAHY_Scaf_069 148 97
PAHY_Scaf_069 147 PAHY_Scaf_069 149 90
PAHY_Scaf_069 147 PAHY_Scaf_069 150 76
PAHY_Scaf_069 147 PAHY_Scaf_069 151 57
PAHY_Scaf_069 147 PAHY_Scaf_069 152 38
PAHY_Scaf_069 147 PAHY_Scaf_069 153 42
PAHY_Scaf_069 147 PAHY_Scaf_069 154 37
PAHY_Scaf_069 147 PAHY_Scaf_069 155 46
PAHY_Scaf_069 147 PAHY_Scaf_069 156 22
PAHY_Scaf_069 147 PAHY_Scaf_069 157 24
PAHY_Scaf_069 147 PAHY_Scaf_069 158 22
PAHY_Scaf_069 147 PAHY_Scaf_069 159 16
PAHY_Scaf_069 147 PAHY_Scaf_069 160 16
PAHY_Scaf_069 147 PAHY_Scaf_069 161 14
PAHY_Scaf_069 147 PAHY_Scaf_069 162 9
PAHY_Scaf_069 147 PAHY_Scaf_069 163 10
PAHY_Scaf_069 147 PAHY_Scaf_069 164 5
PAHY_Scaf_069 147 PAHY_Scaf_069 165 7
PAHY_Scaf_069 147 PAHY_Scaf_069 166 6
PAHY_Scaf_069 147 PAHY_Scaf_069 167 8
PAHY_Scaf_069 147 PAHY_Scaf_069 168 8
PAHY_Scaf_069 147 PAHY_Scaf_069 169 7
PAHY_Scaf_069 147 PAHY_Scaf_069 170 5
PAHY_Scaf_069 147 PAHY_Scaf_069 171 4
PAHY_Scaf_069 147 PAHY_Scaf_069 172 7
PAHY_Scaf_069 147 PAHY_Scaf_069 173 3
PAHY_Scaf_069 147 PAHY_Scaf_069 174 3
PAHY_Scaf_069 147 PAHY_Scaf_069 175 3
PAHY_Scaf_069 147 PAHY_Scaf_069 176 3
PAHY_Scaf_069 147 PAHY_Scaf_069 177 1
PAHY_Scaf_069 147 PAHY_Scaf_069 178 2
PAHY_Scaf_069 147 PAHY_Scaf_069 179 2
PAHY_Scaf_069 147 PAHY_Scaf_069 180 3
PAHY_Scaf_069 147 PAHY_Scaf_069 181 3
PAHY_Scaf_069 147 PAHY_Scaf_069 182 2
PAHY_Scaf_069 147 PAHY_Scaf_069 183 1
PAHY_Scaf_069 147 PAHY_Scaf_069 184 1
PAHY_Scaf_069 147 PAHY_Scaf_069 185 2
PAHY_Scaf_069 147 PAHY_Scaf_069 186 3
PAHY_Scaf_069 147 PAHY_Scaf_069 187 1
PAHY_Scaf_069 147 PAHY_Scaf_069 188 2
PAHY_Scaf_069 147 PAHY_Scaf_069 189 3
PAHY_Scaf_069 147 PAHY_Scaf_069 190 2
PAHY_Scaf_069 147 PAHY_Scaf_069 191 1
PAHY_Scaf_069 147 PAHY_Scaf_069 194 1
PAHY_Scaf_069 147 PAHY_Scaf_069 195 1
PAHY_Scaf_069 147 PAHY_Scaf_069 196 1
PAHY_Scaf_069 147 PAHY_Scaf_069 197 1
PAHY_Scaf_069 147 PAHY_Scaf_069 208 1
PAHY_Scaf_069 148 PAHY_Scaf_069 149 145
PAHY_Scaf_069 148 PAHY_Scaf_069 150 129
PAHY_Scaf_069 148 PAHY_Scaf_069 151 94
PAHY_Scaf_069 148 PAHY_Scaf_069 152 75
PAHY_Scaf_069 148 PAHY_Scaf_069 153 63
PAHY_Scaf_069 148 PAHY_Scaf_069 154 63
PAHY_Scaf_069 148 PAHY_Scaf_069 155 53
PAHY_Scaf_069 148 PAHY_Scaf_069 156 38
PAHY_Scaf_069 148 PAHY_Scaf_069 157 37
PAHY_Scaf_069 148 PAHY_Scaf_069 158 26
PAHY_Scaf_069 148 PAHY_Scaf_069 159 24
PAHY_Scaf_069 148 PAHY_Scaf_069 160 19
PAHY_Scaf_069 148 PAHY_Scaf_069 161 14
PAHY_Scaf_069 148 PAHY_Scaf_069 162 14
PAHY_Scaf_069 148 PAHY_Scaf_069 163 10
PAHY_Scaf_069 148 PAHY_Scaf_069 164 11
PAHY_Scaf_069 148 PAHY_Scaf_069 165 7
PAHY_Scaf_069 148 PAHY_Scaf_069 166 4
PAHY_Scaf_069 148 PAHY_Scaf_069 167 9
PAHY_Scaf_069 148 PAHY_Scaf_069 168 9
PAHY_Scaf_069 148 PAHY_Scaf_069 169 5
PAHY_Scaf_069 148 PAHY_Scaf_069 170 4
PAHY_Scaf_069 148 PAHY_Scaf_069 171 6
PAHY_Scaf_069 148 PAHY_Scaf_069 172 4
PAHY_Scaf_069 148 PAHY_Scaf_069 173 4
PAHY_Scaf_069 148 PAHY_Scaf_069 174 5
PAHY_Scaf_069 148 PAHY_Scaf_069 175 6
PAHY_Scaf_069 148 PAHY_Scaf_069 176 4
PAHY_Scaf_069 148 PAHY_Scaf_069 177 2
PAHY_Scaf_069 148 PAHY_Scaf_069 178 3
PAHY_Scaf_069 148 PAHY_Scaf_069 179 3
PAHY_Scaf_069 148 PAHY_Scaf_069 180 3
PAHY_Scaf_069 148 PAHY_Scaf_069 181 4
PAHY_Scaf_069 148 PAHY_Scaf_069 182 3
PAHY_Scaf_069 148 PAHY_Scaf_069 183 1
PAHY_Scaf_069 148 PAHY_Scaf_069 184 1
PAHY_Scaf_069 148 PAHY_Scaf_069 185 3
PAHY_Scaf_069 148 PAHY_Scaf_069 186 3
PAHY_Scaf_069 148 PAHY_Scaf_069 187 2
PAHY_Scaf_069 148 PAHY_Scaf_069 188 2
PAHY_Scaf_069 148 PAHY_Scaf_069 189 3
PAHY_Scaf_069 148 PAHY_Scaf_069 190 2
PAHY_Scaf_069 148 PAHY_Scaf_069 191 1
PAHY_Scaf_069 148 PAHY_Scaf_069 194 1
PAHY_Scaf_069 148 PAHY_Scaf_069 195 1
PAHY_Scaf_069 148 PAHY_Scaf_069 196 1
PAHY_Scaf_069 148 PAHY_Scaf_069 197 1
PAHY_Scaf_069 149 PAHY_Scaf_069 150 151
PAHY_Scaf_069 149 PAHY_Scaf_069 151 113
PAHY_Scaf_069 149 PAHY_Scaf_069 152 81
PAHY_Scaf_069 149 PAHY_Scaf_069 153 71
PAHY_Scaf_069 149 PAHY_Scaf_069 154 79
PAHY_Scaf_069 149 PAHY_Scaf_069 155 74
PAHY_Scaf_069 149 PAHY_Scaf_069 156 55
PAHY_Scaf_069 149 PAHY_Scaf_069 157 45
PAHY_Scaf_069 149 PAHY_Scaf_069 158 39
PAHY_Scaf_069 149 PAHY_Scaf_069 159 24
PAHY_Scaf_069 149 PAHY_Scaf_069 160 31
PAHY_Scaf_069 149 PAHY_Scaf_069 161 21
PAHY_Scaf_069 149 PAHY_Scaf_069 162 21
PAHY_Scaf_069 149 PAHY_Scaf_069 163 14
PAHY_Scaf_069 149 PAHY_Scaf_069 164 14
PAHY_Scaf_069 149 PAHY_Scaf_069 165 13
PAHY_Scaf_069 149 PAHY_Scaf_069 166 7
PAHY_Scaf_069 149 PAHY_Scaf_069 167 11
PAHY_Scaf_069 149 PAHY_Scaf_069 168 8
PAHY_Scaf_069 149 PAHY_Scaf_069 169 7
PAHY_Scaf_069 149 PAHY_Scaf_069 170 4
PAHY_Scaf_069 149 PAHY_Scaf_069 171 5
PAHY_Scaf_069 149 PAHY_Scaf_069 172 4
PAHY_Scaf_069 149 PAHY_Scaf_069 173 5
PAHY_Scaf_069 149 PAHY_Scaf_069 174 6
PAHY_Scaf_069 149 PAHY_Scaf_069 175 4
PAHY_Scaf_069 149 PAHY_Scaf_069 176 2
PAHY_Scaf_069 149 PAHY_Scaf_069 177 3
PAHY_Scaf_069 149 PAHY_Scaf_069 178 3
PAHY_Scaf_069 149 PAHY_Scaf_069 179 4
PAHY_Scaf_069 149 PAHY_Scaf_069 180 3
PAHY_Scaf_069 149 PAHY_Scaf_069 181 5
PAHY_Scaf_069 149 PAHY_Scaf_069 182 3
PAHY_Scaf_069 149 PAHY_Scaf_069 183 2
PAHY_Scaf_069 149 PAHY_Scaf_069 184 2
PAHY_Scaf_069 149 PAHY_Scaf_069 185 3
PAHY_Scaf_069 149 PAHY_Scaf_069 186 4
PAHY_Scaf_069 149 PAHY_Scaf_069 187 1
PAHY_Scaf_069 149 PAHY_Scaf_069 188 2
PAHY_Scaf_069 149 PAHY_Scaf_069 189 3
PAHY_Scaf_069 149 PAHY_Scaf_069 190 2
PAHY_Scaf_069 149 PAHY_Scaf_069 191 1
PAHY_Scaf_069 149 PAHY_Scaf_069 192 1
PAHY_Scaf_069 149 PAHY_Scaf_069 194 1
PAHY_Scaf_069 149 PAHY_Scaf_069 195 1
PAHY_Scaf_069 149 PAHY_Scaf_069 196 1
PAHY_Scaf_069 149 PAHY_Scaf_069 197 1
PAHY_Scaf_069 149 PAHY_Scaf_069 198 1
PAHY_Scaf_069 149 PAHY_Scaf_069 199 1
PAHY_Scaf_069 149 PAHY_Scaf_069 200 1
PAHY_Scaf_069 14 PAHY_Scaf_069 153 1
PAHY_Scaf_069 14 PAHY_Scaf_069 15 323
PAHY_Scaf_069 14 PAHY_Scaf_069 154 1
PAHY_Scaf_069 14 PAHY_Scaf_069 155 1
PAHY_Scaf_069 14 PAHY_Scaf_069 156 1
PAHY_Scaf_069 14 PAHY_Scaf_069 157 1
PAHY_Scaf_069 14 PAHY_Scaf_069 158 1
PAHY_Scaf_069 14 PAHY_Scaf_069 16 145
PAHY_Scaf_069 14 PAHY_Scaf_069 163 1
PAHY_Scaf_069 14 PAHY_Scaf_069 167 2
PAHY_Scaf_069 14 PAHY_Scaf_069 168 1
PAHY_Scaf_069 14 PAHY_Scaf_069 169 1
PAHY_Scaf_069 14 PAHY_Scaf_069 171 1
PAHY_Scaf_069 14 PAHY_Scaf_069 17 121
PAHY_Scaf_069 14 PAHY_Scaf_069 178 1
PAHY_Scaf_069 14 PAHY_Scaf_069 181 1
PAHY_Scaf_069 14 PAHY_Scaf_069 18 202
PAHY_Scaf_069 14 PAHY_Scaf_069 186 1
PAHY_Scaf_069 14 PAHY_Scaf_069 19 51
PAHY_Scaf_069 14 PAHY_Scaf_069 20 132
PAHY_Scaf_069 14 PAHY_Scaf_069 208 1
PAHY_Scaf_069 14 PAHY_Scaf_069 209 1
PAHY_Scaf_069 14 PAHY_Scaf_069 21 118
PAHY_Scaf_069 14 PAHY_Scaf_069 215 1
PAHY_Scaf_069 14 PAHY_Scaf_069 217 1
PAHY_Scaf_069 14 PAHY_Scaf_069 219 1
PAHY_Scaf_069 14 PAHY_Scaf_069 222 1
PAHY_Scaf_069 14 PAHY_Scaf_069 226 2
PAHY_Scaf_069 14 PAHY_Scaf_069 22 76
PAHY_Scaf_069 14 PAHY_Scaf_069 228 1
PAHY_Scaf_069 14 PAHY_Scaf_069 229 1
PAHY_Scaf_069 14 PAHY_Scaf_069 23 65
PAHY_Scaf_069 14 PAHY_Scaf_069 238 1
PAHY_Scaf_069 14 PAHY_Scaf_069 240 1
PAHY_Scaf_069 14 PAHY_Scaf_069 24 63
PAHY_Scaf_069 14 PAHY_Scaf_069 25 58
PAHY_Scaf_069 14 PAHY_Scaf_069 26 63
PAHY_Scaf_069 14 PAHY_Scaf_069 27 23
PAHY_Scaf_069 14 PAHY_Scaf_069 28 32
PAHY_Scaf_069 14 PAHY_Scaf_069 29 43
PAHY_Scaf_069 14 PAHY_Scaf_069 30 19
PAHY_Scaf_069 14 PAHY_Scaf_069 31 10
PAHY_Scaf_069 14 PAHY_Scaf_069 32 16
PAHY_Scaf_069 14 PAHY_Scaf_069 33 13
PAHY_Scaf_069 14 PAHY_Scaf_069 34 16
PAHY_Scaf_069 14 PAHY_Scaf_069 35 13
PAHY_Scaf_069 14 PAHY_Scaf_069 36 4
PAHY_Scaf_069 14 PAHY_Scaf_069 37 10
PAHY_Scaf_069 14 PAHY_Scaf_069 38 2
PAHY_Scaf_069 14 PAHY_Scaf_069 39 12
PAHY_Scaf_069 14 PAHY_Scaf_069 40 1
PAHY_Scaf_069 14 PAHY_Scaf_069 41 5
PAHY_Scaf_069 14 PAHY_Scaf_069 42 6
PAHY_Scaf_069 14 PAHY_Scaf_069 43 6
PAHY_Scaf_069 14 PAHY_Scaf_069 44 3
PAHY_Scaf_069 14 PAHY_Scaf_069 45 2
PAHY_Scaf_069 14 PAHY_Scaf_069 46 2
PAHY_Scaf_069 14 PAHY_Scaf_069 47 4
PAHY_Scaf_069 14 PAHY_Scaf_069 48 2
PAHY_Scaf_069 14 PAHY_Scaf_069 49 4
PAHY_Scaf_069 14 PAHY_Scaf_069 50 2
PAHY_Scaf_069 14 PAHY_Scaf_069 51 2
PAHY_Scaf_069 14 PAHY_Scaf_069 52 1
PAHY_Scaf_069 14 PAHY_Scaf_069 53 2
PAHY_Scaf_069 14 PAHY_Scaf_069 56 2
PAHY_Scaf_069 14 PAHY_Scaf_069 57 1
PAHY_Scaf_069 14 PAHY_Scaf_069 59 1
PAHY_Scaf_069 14 PAHY_Scaf_069 76 1
PAHY_Scaf_069 150 PAHY_Scaf_069 151 138
PAHY_Scaf_069 150 PAHY_Scaf_069 152 98
PAHY_Scaf_069 150 PAHY_Scaf_069 153 91
PAHY_Scaf_069 150 PAHY_Scaf_069 154 88
PAHY_Scaf_069 150 PAHY_Scaf_069 155 91
PAHY_Scaf_069 150 PAHY_Scaf_069 156 64
PAHY_Scaf_069 150 PAHY_Scaf_069 157 56
PAHY_Scaf_069 150 PAHY_Scaf_069 158 50
PAHY_Scaf_069 150 PAHY_Scaf_069 159 38
PAHY_Scaf_069 150 PAHY_Scaf_069 160 33
PAHY_Scaf_069 150 PAHY_Scaf_069 161 27
PAHY_Scaf_069 150 PAHY_Scaf_069 162 23
