PAHY_Scaf_074 73 PAHY_Scaf_074 87 20
PAHY_Scaf_074 73 PAHY_Scaf_074 88 18
PAHY_Scaf_074 73 PAHY_Scaf_074 89 24
PAHY_Scaf_074 73 PAHY_Scaf_074 90 17
PAHY_Scaf_074 73 PAHY_Scaf_074 91 14
PAHY_Scaf_074 73 PAHY_Scaf_074 92 8
PAHY_Scaf_074 73 PAHY_Scaf_074 93 9
PAHY_Scaf_074 73 PAHY_Scaf_074 94 1
PAHY_Scaf_074 73 PAHY_Scaf_074 95 5
PAHY_Scaf_074 73 PAHY_Scaf_074 96 4
PAHY_Scaf_074 73 PAHY_Scaf_074 97 4
PAHY_Scaf_074 73 PAHY_Scaf_074 98 2
PAHY_Scaf_074 73 PAHY_Scaf_074 99 2
PAHY_Scaf_074 74 PAHY_Scaf_074 100 2
PAHY_Scaf_074 74 PAHY_Scaf_074 101 2
PAHY_Scaf_074 74 PAHY_Scaf_074 103 1
PAHY_Scaf_074 74 PAHY_Scaf_074 104 1
PAHY_Scaf_074 74 PAHY_Scaf_074 105 1
PAHY_Scaf_074 74 PAHY_Scaf_074 106 1
PAHY_Scaf_074 74 PAHY_Scaf_074 107 1
PAHY_Scaf_074 74 PAHY_Scaf_074 109 1
PAHY_Scaf_074 74 PAHY_Scaf_074 112 1
PAHY_Scaf_074 74 PAHY_Scaf_074 118 1
PAHY_Scaf_074 74 PAHY_Scaf_074 122 1
PAHY_Scaf_074 74 PAHY_Scaf_074 149 1
PAHY_Scaf_074 74 PAHY_Scaf_074 161 1
PAHY_Scaf_074 74 PAHY_Scaf_074 164 1
PAHY_Scaf_074 74 PAHY_Scaf_074 165 1
PAHY_Scaf_074 74 PAHY_Scaf_074 167 1
PAHY_Scaf_074 74 PAHY_Scaf_074 75 115
PAHY_Scaf_074 74 PAHY_Scaf_074 76 112
PAHY_Scaf_074 74 PAHY_Scaf_074 77 93
PAHY_Scaf_074 74 PAHY_Scaf_074 78 54
PAHY_Scaf_074 74 PAHY_Scaf_074 79 57
PAHY_Scaf_074 74 PAHY_Scaf_074 80 59
PAHY_Scaf_074 74 PAHY_Scaf_074 81 56
PAHY_Scaf_074 74 PAHY_Scaf_074 82 46
PAHY_Scaf_074 74 PAHY_Scaf_074 83 50
PAHY_Scaf_074 74 PAHY_Scaf_074 84 33
PAHY_Scaf_074 74 PAHY_Scaf_074 85 15
PAHY_Scaf_074 74 PAHY_Scaf_074 86 16
PAHY_Scaf_074 74 PAHY_Scaf_074 87 18
PAHY_Scaf_074 74 PAHY_Scaf_074 88 22
PAHY_Scaf_074 74 PAHY_Scaf_074 89 19
PAHY_Scaf_074 74 PAHY_Scaf_074 90 15
PAHY_Scaf_074 74 PAHY_Scaf_074 91 15
PAHY_Scaf_074 74 PAHY_Scaf_074 92 9
PAHY_Scaf_074 74 PAHY_Scaf_074 93 4
PAHY_Scaf_074 74 PAHY_Scaf_074 94 4
PAHY_Scaf_074 74 PAHY_Scaf_074 95 4
PAHY_Scaf_074 74 PAHY_Scaf_074 96 4
PAHY_Scaf_074 74 PAHY_Scaf_074 97 2
PAHY_Scaf_074 74 PAHY_Scaf_074 98 2
PAHY_Scaf_074 74 PAHY_Scaf_074 99 1
PAHY_Scaf_074 75 PAHY_Scaf_074 100 2
PAHY_Scaf_074 75 PAHY_Scaf_074 101 3
PAHY_Scaf_074 75 PAHY_Scaf_074 102 1
PAHY_Scaf_074 75 PAHY_Scaf_074 103 1
PAHY_Scaf_074 75 PAHY_Scaf_074 104 1
PAHY_Scaf_074 75 PAHY_Scaf_074 105 1
PAHY_Scaf_074 75 PAHY_Scaf_074 106 1
PAHY_Scaf_074 75 PAHY_Scaf_074 107 2
PAHY_Scaf_074 75 PAHY_Scaf_074 108 1
PAHY_Scaf_074 75 PAHY_Scaf_074 109 1
PAHY_Scaf_074 75 PAHY_Scaf_074 110 1
PAHY_Scaf_074 75 PAHY_Scaf_074 112 1
PAHY_Scaf_074 75 PAHY_Scaf_074 113 1
PAHY_Scaf_074 75 PAHY_Scaf_074 114 1
PAHY_Scaf_074 75 PAHY_Scaf_074 116 1
PAHY_Scaf_074 75 PAHY_Scaf_074 118 1
PAHY_Scaf_074 75 PAHY_Scaf_074 121 1
PAHY_Scaf_074 75 PAHY_Scaf_074 123 1
PAHY_Scaf_074 75 PAHY_Scaf_074 124 1
PAHY_Scaf_074 75 PAHY_Scaf_074 133 1
PAHY_Scaf_074 75 PAHY_Scaf_074 135 1
PAHY_Scaf_074 75 PAHY_Scaf_074 140 1
PAHY_Scaf_074 75 PAHY_Scaf_074 141 1
PAHY_Scaf_074 75 PAHY_Scaf_074 142 1
PAHY_Scaf_074 75 PAHY_Scaf_074 178 1
PAHY_Scaf_074 75 PAHY_Scaf_074 179 1
PAHY_Scaf_074 75 PAHY_Scaf_074 180 1
PAHY_Scaf_074 75 PAHY_Scaf_074 181 1
PAHY_Scaf_074 75 PAHY_Scaf_074 182 1
PAHY_Scaf_074 75 PAHY_Scaf_074 183 1
PAHY_Scaf_074 75 PAHY_Scaf_074 184 1
PAHY_Scaf_074 75 PAHY_Scaf_074 185 1
PAHY_Scaf_074 75 PAHY_Scaf_074 188 1
PAHY_Scaf_074 75 PAHY_Scaf_074 76 171
PAHY_Scaf_074 75 PAHY_Scaf_074 77 152
PAHY_Scaf_074 75 PAHY_Scaf_074 78 94
PAHY_Scaf_074 75 PAHY_Scaf_074 79 121
PAHY_Scaf_074 75 PAHY_Scaf_074 80 98
PAHY_Scaf_074 75 PAHY_Scaf_074 81 79
PAHY_Scaf_074 75 PAHY_Scaf_074 82 68
PAHY_Scaf_074 75 PAHY_Scaf_074 83 67
PAHY_Scaf_074 75 PAHY_Scaf_074 84 48
PAHY_Scaf_074 75 PAHY_Scaf_074 85 29
PAHY_Scaf_074 75 PAHY_Scaf_074 86 29
PAHY_Scaf_074 75 PAHY_Scaf_074 87 35
PAHY_Scaf_074 75 PAHY_Scaf_074 88 32
PAHY_Scaf_074 75 PAHY_Scaf_074 89 28
PAHY_Scaf_074 75 PAHY_Scaf_074 90 28
PAHY_Scaf_074 75 PAHY_Scaf_074 91 30
PAHY_Scaf_074 75 PAHY_Scaf_074 92 15
PAHY_Scaf_074 75 PAHY_Scaf_074 93 13
PAHY_Scaf_074 75 PAHY_Scaf_074 94 5
PAHY_Scaf_074 75 PAHY_Scaf_074 95 9
PAHY_Scaf_074 75 PAHY_Scaf_074 96 4
PAHY_Scaf_074 75 PAHY_Scaf_074 97 6
PAHY_Scaf_074 75 PAHY_Scaf_074 98 1
PAHY_Scaf_074 75 PAHY_Scaf_074 99 2
PAHY_Scaf_074 76 PAHY_Scaf_074 100 3
PAHY_Scaf_074 76 PAHY_Scaf_074 101 7
PAHY_Scaf_074 76 PAHY_Scaf_074 102 1
PAHY_Scaf_074 76 PAHY_Scaf_074 103 3
PAHY_Scaf_074 76 PAHY_Scaf_074 104 3
PAHY_Scaf_074 76 PAHY_Scaf_074 105 1
PAHY_Scaf_074 76 PAHY_Scaf_074 106 2
PAHY_Scaf_074 76 PAHY_Scaf_074 107 1
PAHY_Scaf_074 76 PAHY_Scaf_074 109 1
PAHY_Scaf_074 76 PAHY_Scaf_074 110 1
PAHY_Scaf_074 76 PAHY_Scaf_074 112 1
PAHY_Scaf_074 76 PAHY_Scaf_074 113 1
PAHY_Scaf_074 76 PAHY_Scaf_074 114 1
PAHY_Scaf_074 76 PAHY_Scaf_074 116 1
PAHY_Scaf_074 76 PAHY_Scaf_074 118 1
PAHY_Scaf_074 76 PAHY_Scaf_074 121 1
PAHY_Scaf_074 76 PAHY_Scaf_074 123 1
PAHY_Scaf_074 76 PAHY_Scaf_074 124 1
PAHY_Scaf_074 76 PAHY_Scaf_074 178 1
PAHY_Scaf_074 76 PAHY_Scaf_074 179 2
PAHY_Scaf_074 76 PAHY_Scaf_074 180 2
PAHY_Scaf_074 76 PAHY_Scaf_074 181 1
PAHY_Scaf_074 76 PAHY_Scaf_074 182 1
PAHY_Scaf_074 76 PAHY_Scaf_074 183 1
PAHY_Scaf_074 76 PAHY_Scaf_074 184 1
PAHY_Scaf_074 76 PAHY_Scaf_074 185 1
PAHY_Scaf_074 76 PAHY_Scaf_074 188 1
PAHY_Scaf_074 76 PAHY_Scaf_074 206 1
PAHY_Scaf_074 76 PAHY_Scaf_074 208 1
PAHY_Scaf_074 76 PAHY_Scaf_074 77 196
PAHY_Scaf_074 76 PAHY_Scaf_074 78 119
PAHY_Scaf_074 76 PAHY_Scaf_074 79 154
PAHY_Scaf_074 76 PAHY_Scaf_074 80 131
PAHY_Scaf_074 76 PAHY_Scaf_074 81 124
PAHY_Scaf_074 76 PAHY_Scaf_074 82 102
PAHY_Scaf_074 76 PAHY_Scaf_074 83 100
PAHY_Scaf_074 76 PAHY_Scaf_074 84 63
PAHY_Scaf_074 76 PAHY_Scaf_074 85 46
PAHY_Scaf_074 76 PAHY_Scaf_074 86 38
PAHY_Scaf_074 76 PAHY_Scaf_074 87 48
PAHY_Scaf_074 76 PAHY_Scaf_074 88 45
PAHY_Scaf_074 76 PAHY_Scaf_074 89 40
PAHY_Scaf_074 76 PAHY_Scaf_074 90 36
PAHY_Scaf_074 76 PAHY_Scaf_074 91 36
PAHY_Scaf_074 76 PAHY_Scaf_074 92 17
PAHY_Scaf_074 76 PAHY_Scaf_074 93 15
PAHY_Scaf_074 76 PAHY_Scaf_074 94 7
PAHY_Scaf_074 76 PAHY_Scaf_074 95 14
PAHY_Scaf_074 76 PAHY_Scaf_074 96 8
PAHY_Scaf_074 76 PAHY_Scaf_074 97 8
PAHY_Scaf_074 76 PAHY_Scaf_074 98 6
PAHY_Scaf_074 76 PAHY_Scaf_074 99 3
PAHY_Scaf_074 77 PAHY_Scaf_074 100 7
PAHY_Scaf_074 77 PAHY_Scaf_074 101 11
PAHY_Scaf_074 77 PAHY_Scaf_074 102 4
PAHY_Scaf_074 77 PAHY_Scaf_074 103 3
PAHY_Scaf_074 77 PAHY_Scaf_074 104 1
PAHY_Scaf_074 77 PAHY_Scaf_074 105 4
PAHY_Scaf_074 77 PAHY_Scaf_074 106 4
PAHY_Scaf_074 77 PAHY_Scaf_074 107 2
PAHY_Scaf_074 77 PAHY_Scaf_074 109 4
PAHY_Scaf_074 77 PAHY_Scaf_074 110 1
PAHY_Scaf_074 77 PAHY_Scaf_074 111 3
PAHY_Scaf_074 77 PAHY_Scaf_074 112 1
PAHY_Scaf_074 77 PAHY_Scaf_074 117 2
PAHY_Scaf_074 77 PAHY_Scaf_074 118 1
PAHY_Scaf_074 77 PAHY_Scaf_074 141 1
PAHY_Scaf_074 77 PAHY_Scaf_074 142 1
PAHY_Scaf_074 77 PAHY_Scaf_074 145 1
PAHY_Scaf_074 77 PAHY_Scaf_074 161 1
PAHY_Scaf_074 77 PAHY_Scaf_074 164 1
PAHY_Scaf_074 77 PAHY_Scaf_074 165 1
PAHY_Scaf_074 77 PAHY_Scaf_074 167 1
PAHY_Scaf_074 77 PAHY_Scaf_074 178 1
PAHY_Scaf_074 77 PAHY_Scaf_074 179 2
PAHY_Scaf_074 77 PAHY_Scaf_074 180 2
PAHY_Scaf_074 77 PAHY_Scaf_074 181 1
PAHY_Scaf_074 77 PAHY_Scaf_074 182 1
PAHY_Scaf_074 77 PAHY_Scaf_074 183 1
PAHY_Scaf_074 77 PAHY_Scaf_074 184 1
PAHY_Scaf_074 77 PAHY_Scaf_074 185 1
PAHY_Scaf_074 77 PAHY_Scaf_074 188 1
PAHY_Scaf_074 77 PAHY_Scaf_074 192 1
PAHY_Scaf_074 77 PAHY_Scaf_074 78 144
PAHY_Scaf_074 77 PAHY_Scaf_074 79 170
PAHY_Scaf_074 77 PAHY_Scaf_074 80 155
PAHY_Scaf_074 77 PAHY_Scaf_074 81 133
PAHY_Scaf_074 77 PAHY_Scaf_074 82 113
PAHY_Scaf_074 77 PAHY_Scaf_074 83 129
PAHY_Scaf_074 77 PAHY_Scaf_074 84 79
PAHY_Scaf_074 77 PAHY_Scaf_074 85 59
PAHY_Scaf_074 77 PAHY_Scaf_074 86 53
PAHY_Scaf_074 77 PAHY_Scaf_074 87 58
PAHY_Scaf_074 77 PAHY_Scaf_074 88 58
PAHY_Scaf_074 77 PAHY_Scaf_074 89 53
PAHY_Scaf_074 77 PAHY_Scaf_074 90 47
PAHY_Scaf_074 77 PAHY_Scaf_074 91 51
PAHY_Scaf_074 77 PAHY_Scaf_074 92 21
PAHY_Scaf_074 77 PAHY_Scaf_074 93 20
PAHY_Scaf_074 77 PAHY_Scaf_074 94 10
PAHY_Scaf_074 77 PAHY_Scaf_074 95 14
PAHY_Scaf_074 77 PAHY_Scaf_074 96 7
PAHY_Scaf_074 77 PAHY_Scaf_074 97 14
PAHY_Scaf_074 77 PAHY_Scaf_074 98 10
PAHY_Scaf_074 77 PAHY_Scaf_074 99 7
PAHY_Scaf_074 78 PAHY_Scaf_074 100 3
PAHY_Scaf_074 78 PAHY_Scaf_074 101 4
PAHY_Scaf_074 78 PAHY_Scaf_074 102 2
PAHY_Scaf_074 78 PAHY_Scaf_074 103 2
PAHY_Scaf_074 78 PAHY_Scaf_074 104 1
PAHY_Scaf_074 78 PAHY_Scaf_074 105 1
PAHY_Scaf_074 78 PAHY_Scaf_074 106 1
PAHY_Scaf_074 78 PAHY_Scaf_074 107 2
PAHY_Scaf_074 78 PAHY_Scaf_074 108 1
PAHY_Scaf_074 78 PAHY_Scaf_074 109 1
PAHY_Scaf_074 78 PAHY_Scaf_074 110 1
PAHY_Scaf_074 78 PAHY_Scaf_074 112 1
PAHY_Scaf_074 78 PAHY_Scaf_074 113 1
PAHY_Scaf_074 78 PAHY_Scaf_074 114 1
PAHY_Scaf_074 78 PAHY_Scaf_074 116 1
PAHY_Scaf_074 78 PAHY_Scaf_074 118 1
PAHY_Scaf_074 78 PAHY_Scaf_074 121 1
PAHY_Scaf_074 78 PAHY_Scaf_074 123 1
PAHY_Scaf_074 78 PAHY_Scaf_074 124 1
PAHY_Scaf_074 78 PAHY_Scaf_074 150 1
PAHY_Scaf_074 78 PAHY_Scaf_074 178 1
PAHY_Scaf_074 78 PAHY_Scaf_074 179 1
PAHY_Scaf_074 78 PAHY_Scaf_074 180 1
PAHY_Scaf_074 78 PAHY_Scaf_074 181 1
PAHY_Scaf_074 78 PAHY_Scaf_074 182 1
PAHY_Scaf_074 78 PAHY_Scaf_074 183 1
PAHY_Scaf_074 78 PAHY_Scaf_074 184 1
PAHY_Scaf_074 78 PAHY_Scaf_074 185 1
PAHY_Scaf_074 78 PAHY_Scaf_074 188 1
PAHY_Scaf_074 78 PAHY_Scaf_074 79 164
PAHY_Scaf_074 78 PAHY_Scaf_074 80 133
PAHY_Scaf_074 78 PAHY_Scaf_074 81 129
PAHY_Scaf_074 78 PAHY_Scaf_074 82 115
PAHY_Scaf_074 78 PAHY_Scaf_074 83 118
PAHY_Scaf_074 78 PAHY_Scaf_074 84 79
PAHY_Scaf_074 78 PAHY_Scaf_074 85 54
PAHY_Scaf_074 78 PAHY_Scaf_074 86 42
PAHY_Scaf_074 78 PAHY_Scaf_074 87 46
PAHY_Scaf_074 78 PAHY_Scaf_074 88 44
PAHY_Scaf_074 78 PAHY_Scaf_074 89 41
PAHY_Scaf_074 78 PAHY_Scaf_074 90 27
PAHY_Scaf_074 78 PAHY_Scaf_074 91 28
PAHY_Scaf_074 78 PAHY_Scaf_074 92 15
PAHY_Scaf_074 78 PAHY_Scaf_074 93 8
PAHY_Scaf_074 78 PAHY_Scaf_074 94 6
PAHY_Scaf_074 78 PAHY_Scaf_074 95 7
PAHY_Scaf_074 78 PAHY_Scaf_074 96 7
PAHY_Scaf_074 78 PAHY_Scaf_074 97 6
PAHY_Scaf_074 78 PAHY_Scaf_074 98 5
PAHY_Scaf_074 79 PAHY_Scaf_074 100 8
PAHY_Scaf_074 79 PAHY_Scaf_074 101 6
PAHY_Scaf_074 79 PAHY_Scaf_074 102 5
PAHY_Scaf_074 79 PAHY_Scaf_074 103 7
PAHY_Scaf_074 79 PAHY_Scaf_074 104 4
PAHY_Scaf_074 79 PAHY_Scaf_074 105 2
PAHY_Scaf_074 79 PAHY_Scaf_074 106 4
PAHY_Scaf_074 79 PAHY_Scaf_074 107 2
PAHY_Scaf_074 79 PAHY_Scaf_074 108 2
PAHY_Scaf_074 79 PAHY_Scaf_074 109 4
PAHY_Scaf_074 79 PAHY_Scaf_074 110 3
PAHY_Scaf_074 79 PAHY_Scaf_074 111 3
PAHY_Scaf_074 79 PAHY_Scaf_074 112 3
PAHY_Scaf_074 79 PAHY_Scaf_074 113 1
PAHY_Scaf_074 79 PAHY_Scaf_074 114 2
PAHY_Scaf_074 79 PAHY_Scaf_074 116 1
PAHY_Scaf_074 79 PAHY_Scaf_074 117 1
PAHY_Scaf_074 79 PAHY_Scaf_074 118 3
PAHY_Scaf_074 79 PAHY_Scaf_074 121 1
PAHY_Scaf_074 79 PAHY_Scaf_074 123 1
PAHY_Scaf_074 79 PAHY_Scaf_074 124 1
PAHY_Scaf_074 79 PAHY_Scaf_074 133 1
PAHY_Scaf_074 79 PAHY_Scaf_074 135 1
PAHY_Scaf_074 79 PAHY_Scaf_074 140 1
PAHY_Scaf_074 79 PAHY_Scaf_074 141 1
PAHY_Scaf_074 79 PAHY_Scaf_074 142 1
PAHY_Scaf_074 79 PAHY_Scaf_074 150 1
PAHY_Scaf_074 79 PAHY_Scaf_074 161 1
PAHY_Scaf_074 79 PAHY_Scaf_074 164 1
PAHY_Scaf_074 79 PAHY_Scaf_074 165 1
PAHY_Scaf_074 79 PAHY_Scaf_074 167 1
PAHY_Scaf_074 79 PAHY_Scaf_074 188 1
PAHY_Scaf_074 79 PAHY_Scaf_074 189 1
PAHY_Scaf_074 79 PAHY_Scaf_074 190 1
PAHY_Scaf_074 79 PAHY_Scaf_074 191 1
PAHY_Scaf_074 79 PAHY_Scaf_074 192 2
PAHY_Scaf_074 79 PAHY_Scaf_074 80 193
PAHY_Scaf_074 79 PAHY_Scaf_074 81 164
PAHY_Scaf_074 79 PAHY_Scaf_074 82 153
PAHY_Scaf_074 79 PAHY_Scaf_074 83 152
PAHY_Scaf_074 79 PAHY_Scaf_074 84 107
PAHY_Scaf_074 79 PAHY_Scaf_074 85 76
PAHY_Scaf_074 79 PAHY_Scaf_074 86 66
PAHY_Scaf_074 79 PAHY_Scaf_074 87 65
PAHY_Scaf_074 79 PAHY_Scaf_074 88 70
PAHY_Scaf_074 79 PAHY_Scaf_074 89 63
PAHY_Scaf_074 79 PAHY_Scaf_074 90 49
PAHY_Scaf_074 79 PAHY_Scaf_074 91 52
PAHY_Scaf_074 79 PAHY_Scaf_074 92 31
PAHY_Scaf_074 79 PAHY_Scaf_074 93 25
PAHY_Scaf_074 79 PAHY_Scaf_074 94 11
PAHY_Scaf_074 79 PAHY_Scaf_074 95 15
PAHY_Scaf_074 79 PAHY_Scaf_074 96 7
PAHY_Scaf_074 79 PAHY_Scaf_074 97 10
PAHY_Scaf_074 79 PAHY_Scaf_074 98 10
PAHY_Scaf_074 79 PAHY_Scaf_074 99 6
PAHY_Scaf_074 7 PAHY_Scaf_074 100 1
PAHY_Scaf_074 7 PAHY_Scaf_074 101 1
PAHY_Scaf_074 7 PAHY_Scaf_074 102 1
PAHY_Scaf_074 7 PAHY_Scaf_074 103 2
PAHY_Scaf_074 7 PAHY_Scaf_074 104 1
PAHY_Scaf_074 7 PAHY_Scaf_074 105 2
PAHY_Scaf_074 7 PAHY_Scaf_074 10 84
PAHY_Scaf_074 7 PAHY_Scaf_074 11 105
PAHY_Scaf_074 7 PAHY_Scaf_074 122 1
PAHY_Scaf_074 7 PAHY_Scaf_074 124 1
PAHY_Scaf_074 7 PAHY_Scaf_074 126 1
PAHY_Scaf_074 7 PAHY_Scaf_074 127 1
PAHY_Scaf_074 7 PAHY_Scaf_074 128 1
PAHY_Scaf_074 7 PAHY_Scaf_074 12 88
PAHY_Scaf_074 7 PAHY_Scaf_074 129 1
PAHY_Scaf_074 7 PAHY_Scaf_074 130 2
PAHY_Scaf_074 7 PAHY_Scaf_074 132 1
PAHY_Scaf_074 7 PAHY_Scaf_074 135 1
PAHY_Scaf_074 7 PAHY_Scaf_074 13 65
PAHY_Scaf_074 7 PAHY_Scaf_074 138 1
PAHY_Scaf_074 7 PAHY_Scaf_074 139 2
PAHY_Scaf_074 7 PAHY_Scaf_074 141 2
PAHY_Scaf_074 7 PAHY_Scaf_074 142 2
PAHY_Scaf_074 7 PAHY_Scaf_074 143 2
PAHY_Scaf_074 7 PAHY_Scaf_074 145 1
PAHY_Scaf_074 7 PAHY_Scaf_074 14 60
PAHY_Scaf_074 7 PAHY_Scaf_074 146 1
PAHY_Scaf_074 7 PAHY_Scaf_074 153 1
PAHY_Scaf_074 7 PAHY_Scaf_074 15 49
PAHY_Scaf_074 7 PAHY_Scaf_074 16 35
PAHY_Scaf_074 7 PAHY_Scaf_074 166 1
PAHY_Scaf_074 7 PAHY_Scaf_074 17 30
PAHY_Scaf_074 7 PAHY_Scaf_074 18 26
PAHY_Scaf_074 7 PAHY_Scaf_074 19 38
PAHY_Scaf_074 7 PAHY_Scaf_074 20 41
PAHY_Scaf_074 7 PAHY_Scaf_074 21 23
PAHY_Scaf_074 7 PAHY_Scaf_074 22 16
PAHY_Scaf_074 7 PAHY_Scaf_074 23 16
PAHY_Scaf_074 7 PAHY_Scaf_074 24 12
PAHY_Scaf_074 7 PAHY_Scaf_074 25 11
PAHY_Scaf_074 7 PAHY_Scaf_074 26 8
PAHY_Scaf_074 7 PAHY_Scaf_074 27 6
PAHY_Scaf_074 7 PAHY_Scaf_074 28 4
PAHY_Scaf_074 7 PAHY_Scaf_074 29 4
PAHY_Scaf_074 7 PAHY_Scaf_074 30 5
PAHY_Scaf_074 7 PAHY_Scaf_074 31 3
PAHY_Scaf_074 7 PAHY_Scaf_074 32 5
PAHY_Scaf_074 7 PAHY_Scaf_074 33 3
PAHY_Scaf_074 7 PAHY_Scaf_074 34 1
PAHY_Scaf_074 7 PAHY_Scaf_074 35 2
PAHY_Scaf_074 7 PAHY_Scaf_074 36 1
PAHY_Scaf_074 7 PAHY_Scaf_074 37 4
PAHY_Scaf_074 7 PAHY_Scaf_074 38 2
PAHY_Scaf_074 7 PAHY_Scaf_074 39 1
PAHY_Scaf_074 7 PAHY_Scaf_074 40 2
PAHY_Scaf_074 7 PAHY_Scaf_074 42 1
PAHY_Scaf_074 7 PAHY_Scaf_074 43 2
PAHY_Scaf_074 7 PAHY_Scaf_074 45 1
PAHY_Scaf_074 7 PAHY_Scaf_074 46 1
PAHY_Scaf_074 7 PAHY_Scaf_074 8 181
PAHY_Scaf_074 7 PAHY_Scaf_074 84 1
PAHY_Scaf_074 7 PAHY_Scaf_074 85 1
PAHY_Scaf_074 7 PAHY_Scaf_074 86 1
PAHY_Scaf_074 7 PAHY_Scaf_074 88 1
PAHY_Scaf_074 7 PAHY_Scaf_074 89 1
PAHY_Scaf_074 7 PAHY_Scaf_074 90 3
PAHY_Scaf_074 7 PAHY_Scaf_074 9 117
PAHY_Scaf_074 7 PAHY_Scaf_074 91 2
PAHY_Scaf_074 7 PAHY_Scaf_074 92 2
PAHY_Scaf_074 7 PAHY_Scaf_074 93 2
PAHY_Scaf_074 7 PAHY_Scaf_074 94 2
PAHY_Scaf_074 7 PAHY_Scaf_074 96 1
PAHY_Scaf_074 7 PAHY_Scaf_074 97 2
PAHY_Scaf_074 7 PAHY_Scaf_074 98 2
PAHY_Scaf_074 7 PAHY_Scaf_074 99 2
PAHY_Scaf_074 80 PAHY_Scaf_074 100 10
PAHY_Scaf_074 80 PAHY_Scaf_074 101 9
PAHY_Scaf_074 80 PAHY_Scaf_074 102 8
PAHY_Scaf_074 80 PAHY_Scaf_074 103 10
PAHY_Scaf_074 80 PAHY_Scaf_074 104 4
PAHY_Scaf_074 80 PAHY_Scaf_074 105 4
PAHY_Scaf_074 80 PAHY_Scaf_074 106 4
PAHY_Scaf_074 80 PAHY_Scaf_074 107 3
PAHY_Scaf_074 80 PAHY_Scaf_074 108 3
PAHY_Scaf_074 80 PAHY_Scaf_074 109 3
PAHY_Scaf_074 80 PAHY_Scaf_074 110 1
PAHY_Scaf_074 80 PAHY_Scaf_074 111 3
PAHY_Scaf_074 80 PAHY_Scaf_074 112 2
PAHY_Scaf_074 80 PAHY_Scaf_074 113 1
PAHY_Scaf_074 80 PAHY_Scaf_074 114 2
PAHY_Scaf_074 80 PAHY_Scaf_074 115 1
PAHY_Scaf_074 80 PAHY_Scaf_074 124 1
PAHY_Scaf_074 80 PAHY_Scaf_074 125 1
PAHY_Scaf_074 80 PAHY_Scaf_074 126 1
PAHY_Scaf_074 80 PAHY_Scaf_074 127 1
PAHY_Scaf_074 80 PAHY_Scaf_074 128 1
PAHY_Scaf_074 80 PAHY_Scaf_074 129 1
PAHY_Scaf_074 80 PAHY_Scaf_074 130 1
PAHY_Scaf_074 80 PAHY_Scaf_074 131 1
PAHY_Scaf_074 80 PAHY_Scaf_074 132 1
PAHY_Scaf_074 80 PAHY_Scaf_074 133 1
PAHY_Scaf_074 80 PAHY_Scaf_074 150 1
PAHY_Scaf_074 80 PAHY_Scaf_074 179 1
PAHY_Scaf_074 80 PAHY_Scaf_074 180 1
PAHY_Scaf_074 80 PAHY_Scaf_074 188 1
PAHY_Scaf_074 80 PAHY_Scaf_074 189 1
PAHY_Scaf_074 80 PAHY_Scaf_074 190 1
PAHY_Scaf_074 80 PAHY_Scaf_074 191 1
PAHY_Scaf_074 80 PAHY_Scaf_074 192 1
PAHY_Scaf_074 80 PAHY_Scaf_074 81 213
PAHY_Scaf_074 80 PAHY_Scaf_074 82 188
PAHY_Scaf_074 80 PAHY_Scaf_074 83 191
PAHY_Scaf_074 80 PAHY_Scaf_074 84 138
PAHY_Scaf_074 80 PAHY_Scaf_074 85 89
PAHY_Scaf_074 80 PAHY_Scaf_074 86 91
PAHY_Scaf_074 80 PAHY_Scaf_074 87 88
PAHY_Scaf_074 80 PAHY_Scaf_074 88 89
PAHY_Scaf_074 80 PAHY_Scaf_074 89 79
PAHY_Scaf_074 80 PAHY_Scaf_074 90 69
PAHY_Scaf_074 80 PAHY_Scaf_074 91 67
PAHY_Scaf_074 80 PAHY_Scaf_074 92 38
PAHY_Scaf_074 80 PAHY_Scaf_074 93 32
PAHY_Scaf_074 80 PAHY_Scaf_074 94 22
PAHY_Scaf_074 80 PAHY_Scaf_074 95 20
PAHY_Scaf_074 80 PAHY_Scaf_074 96 15
PAHY_Scaf_074 80 PAHY_Scaf_074 97 17
PAHY_Scaf_074 80 PAHY_Scaf_074 98 13
PAHY_Scaf_074 80 PAHY_Scaf_074 99 6
PAHY_Scaf_074 81 PAHY_Scaf_074 100 9
PAHY_Scaf_074 81 PAHY_Scaf_074 101 12
PAHY_Scaf_074 81 PAHY_Scaf_074 102 6
PAHY_Scaf_074 81 PAHY_Scaf_074 103 8
PAHY_Scaf_074 81 PAHY_Scaf_074 104 9
PAHY_Scaf_074 81 PAHY_Scaf_074 105 5
PAHY_Scaf_074 81 PAHY_Scaf_074 106 8
PAHY_Scaf_074 81 PAHY_Scaf_074 107 4
PAHY_Scaf_074 81 PAHY_Scaf_074 108 3
PAHY_Scaf_074 81 PAHY_Scaf_074 109 8
PAHY_Scaf_074 81 PAHY_Scaf_074 110 3
PAHY_Scaf_074 81 PAHY_Scaf_074 111 6
PAHY_Scaf_074 81 PAHY_Scaf_074 112 7
PAHY_Scaf_074 81 PAHY_Scaf_074 113 4
PAHY_Scaf_074 81 PAHY_Scaf_074 114 4
PAHY_Scaf_074 81 PAHY_Scaf_074 115 3
PAHY_Scaf_074 81 PAHY_Scaf_074 116 1
